Batch,Loss
9511,8.406571122635455e-06
9512,1.679448128472465e-05
9513,2.1483191257513666e-06
9514,1.3413619926493906e-05
9515,1.1773410894426994e-05
9516,2.2523946348782478e-05
9517,3.731907873075871e-05
9518,1.6233136829023587e-05
9519,2.110317707644619e-05
9520,1.3804163241032522e-05
9521,1.406792256165369e-05
9522,2.491663419139338e-05
9523,1.3637671968448698e-06
9524,2.286153863254186e-05
9525,4.6800375434679014e-06
9526,8.540521739099598e-06
9527,3.7608803656031266e-05
9528,2.4553979373013708e-06
9529,2.4389441837866878e-05
9530,2.10046871198141e-06
9531,4.306393209432203e-06
9532,1.6049047889996413e-06
9533,4.039323728494535e-06
9534,6.5089388461365774e-06
9535,2.671712150877725e-06
9536,4.574945888047197e-06
9537,7.418052685284356e-07
9538,1.4246421357175315e-06
9539,5.4508431957336394e-06
9540,2.426944258837579e-06
9541,1.5661021173256442e-06
9542,7.137429054897171e-06
9543,4.498849959793986e-06
9544,2.8955552225123332e-06
9545,1.69346663013584e-05
9546,2.8657027022548453e-06
9547,3.646107040314373e-06
9548,5.830017792086655e-06
9549,1.5363666128246636e-05
9550,5.6531117345375785e-06
9551,1.2598205709870066e-05
9552,3.831404293452049e-05
9553,1.653604757859721e-06
9554,0.0010000000474974513
9555,1.8050529574713598e-05
9556,1.758383915680092e-05
9557,4.998425411248129e-06
9558,3.721894209726845e-06
9559,1.6005595146616176e-05
9560,5.2609749325111465e-06
9561,1.4519211369082558e-05
9562,2.3706209974728878e-05
9563,7.106771218710978e-06
9564,1.0953158214342555e-05
9565,1.4050207157749892e-05
9566,1.9078195087535467e-05
9567,1.3662699693447959e-05
9568,1.390338241708093e-05
9569,0.0010000000474974513
9570,3.609340360000637e-05
9571,1.6551882457813952e-06
9572,2.087299925279654e-05
9573,3.0314616900540317e-05
9574,3.9107584764148035e-06
9575,1.7861541897651816e-05
9576,5.8375506440225174e-06
9577,1.4803805689154034e-06
9578,4.425722690133925e-06
9579,1.0141989413553122e-05
9580,7.318184947727e-06
9581,5.625895509190472e-06
9582,9.722859864548438e-06
9583,4.364582738850406e-06
9584,2.0323352672371238e-05
9585,1.5562725183178206e-06
9586,7.094256648939541e-06
9587,1.1703082812874415e-05
9588,3.001255455104901e-07
9589,4.137584860753148e-06
9590,1.3573347569085873e-05
9591,2.3276061891325732e-06
9592,6.426857697246284e-06
9593,5.515904735440551e-06
9594,5.476014011067972e-06
9595,2.209028004852196e-06
9596,1.0395967988766255e-05
9597,2.9981983248712037e-06
9598,1.602785190434655e-06
9599,0.0010000000474974513
9600,1.1070702137794057e-05
9601,6.782123818993568e-06
9602,1.677220907727393e-06
9603,1.7150520267180965e-06
9604,8.08447249525764e-06
9605,3.351282291626824e-07
9606,4.505716009410088e-06
9607,1.3664163817622584e-05
9608,2.297490453233341e-06
9609,3.099335062082436e-05
9610,1.4573368254062644e-06
9611,2.2234713368373244e-05
9612,5.220722142877006e-07
9613,6.130906405870188e-06
9614,1.3021367194484726e-05
9615,0.0010000000474974513
9616,1.1617503754164023e-05
9617,0.0010000000474974513
9618,1.3399061750288992e-06
9619,5.117938844753311e-06
9620,2.17397813037226e-06
9621,3.2043693601222213e-06
9622,2.780406402154021e-05
9623,1.7400747649748197e-06
9624,2.5333576902646886e-05
9625,4.239647324127158e-06
9626,1.8737694294613345e-05
9627,1.88944969157031e-05
9628,1.3054394449453697e-05
9629,1.8744689943650354e-05
9095,1.4272133733564251e-05
9096,4.244575214449375e-06
9097,3.364177041633668e-05
9098,3.3077924712897173e-06
9099,1.3256983502643468e-05
9100,1.1611967489939947e-05
9101,3.8461633836205964e-05
9102,1.1243135833749612e-05
9103,1.780998418900582e-05
9104,2.127165768510535e-05
9105,1.66071247012039e-05
9106,2.5472141323878682e-05
9107,3.874848351267651e-06
9108,1.1719901370703069e-05
9109,1.2306647284893056e-05
9110,5.842292049343981e-06
9111,2.4059865894902256e-05
9112,1.197573143084743e-06
9113,0.0010000000474974513
9114,8.1715898012754e-06
9115,4.541063340593006e-06
9116,1.4908671698685305e-05
9117,3.4382118097516138e-06
9118,5.67917501429364e-06
9119,1.05712558752632e-06
9120,1.9527564607914453e-05
9121,1.2940241128472995e-05
9122,0.0010000000474974513
9123,4.063985241781519e-06
9124,7.767000856695483e-06
9125,3.21447811772507e-06
9126,6.044588290946268e-06
9127,5.21123371184099e-06
9128,2.203954693400455e-06
9129,2.9039051979428467e-06
9130,5.144160321224493e-06
9131,4.3968363491718855e-06
9132,9.239299964820736e-07
9133,6.139578490747597e-07
9134,7.582028364546038e-06
9135,6.084818984158994e-06
9136,2.0568536535964603e-06
9137,3.251440975965083e-06
9138,4.3934656480452115e-06
9139,1.8827188183234961e-06
9140,4.911320273348116e-06
9141,0.0010000000474974513
9142,5.385733236827611e-06
9143,8.858864774071149e-07
9144,1.2334932989001277e-06
9145,2.148870866083336e-06
9146,2.3365880685478504e-06
9147,4.593183515982622e-06
9148,1.3679610956502253e-06
9149,5.87605855656683e-06
9150,7.514312118260627e-07
9151,1.0713152915319173e-05
9152,5.046256671897184e-06
9153,6.018522499256749e-06
9154,3.2040483309310454e-06
9155,4.318677850157769e-06
9156,1.0006520117775625e-05
9157,1.9085024088721812e-06
9158,2.3567030417865095e-05
9159,1.946784596111038e-06
9160,1.1266527639614672e-05
9161,1.7839251950100007e-05
9162,4.244621012871212e-06
9163,3.561557916660134e-05
9164,5.531505843009663e-06
9165,1.4898576909238361e-06
9166,1.6027034986350603e-05
9167,6.482349752756464e-06
9168,3.015490048239104e-06
9169,1.1818059035090245e-05
9170,1.6480118684365613e-07
9171,6.9013698963532345e-06
9172,5.572055096738018e-07
9173,6.915452614636488e-07
9174,8.848522306353904e-06
9175,1.4591422809331055e-06
9176,9.938326836922817e-06
9177,3.7711167331778746e-06
9178,1.0070939957695077e-05
9179,1.7404726790067735e-06
9180,7.725447935687084e-06
9181,1.4408385798412347e-06
9182,2.5476083408935335e-06
9183,4.3494983438944796e-06
9184,3.923416315657571e-06
9185,4.0572175949171545e-06
9186,9.550967125387587e-06
9187,1.1090720155552194e-06
9188,6.87707868220499e-06
9189,2.8657783841013527e-06
9190,6.822409413366068e-07
9191,7.407034708965825e-06
9192,4.706391159963791e-07
9193,1.0079242486777478e-05
9194,2.9851777335320555e-06
9195,1.3377697492042023e-05
9196,8.625634485500992e-06
9197,3.545535369650628e-06
9198,1.0186035859340364e-05
9199,1.1658049051171383e-06
9200,8.666550171950329e-06
9201,6.861757636744027e-06
9202,5.924046237540137e-06
9203,8.369070631297239e-06
9204,1.542221014062285e-05
9205,2.1998166820607636e-05
9206,6.171714026946911e-05
9207,6.641414845625061e-06
9208,2.9399176867823133e-05
9209,5.526330262374587e-05
9210,2.5868205438432786e-05
9211,3.685836133939433e-05
9212,7.483140684384354e-05
9213,9.181849821457619e-06
9214,4.523346715495195e-05
9215,9.906707976226962e-05
9216,4.676238891654307e-05
9217,2.4158744542233366e-05
9218,4.1082057616952046e-05
9219,5.484853657012848e-05
9220,7.051367557778587e-05
9221,8.714430252461215e-06
9222,2.4580214431409337e-05
9223,2.70882211636212e-05
9224,0.00010174254130762611
9225,0.00011645565148118455
9226,2.78286226321716e-05
9227,5.170199365291005e-05
9228,9.726933997759731e-05
9229,6.888023293693044e-05
9230,8.411374578180442e-05
9231,1.527605364789232e-05
9232,4.895436799847635e-05
9233,0.00010762013188832921
9234,0.0001130661386924182
9235,5.836254294711475e-05
9236,1.4220094492312949e-05
9237,7.461683271922657e-05
9238,3.340195757873267e-05
9239,1.7900373659118423e-06
9240,3.6480082051183376e-05
9241,6.280088180407703e-05
9242,3.67928376359047e-06
9243,2.4160231106930104e-05
9244,4.272842626378072e-05
9245,3.2819693212841756e-05
9246,3.060769700528348e-05
9247,4.39592930927075e-05
9248,2.749694460461085e-06
9249,3.260147522580665e-05
9250,2.032402167060087e-05
9251,7.286248954110604e-06
9252,7.345224687169838e-05
9253,4.807771043153598e-05
9254,6.543149585821499e-07
9255,1.2838771222868458e-05
9256,4.57749465019125e-05
9257,1.2882736162190207e-05
9258,2.174454303560818e-06
9259,7.712788461532758e-06
9260,1.0320938813492198e-05
9261,2.833703894958248e-06
9262,2.206350794923091e-05
9263,8.298343061966231e-06
9264,4.79396891260521e-06
9265,1.3606972638079603e-05
9266,1.48818612885371e-06
9267,2.2672544840335657e-06
9268,1.0001001379314011e-05
9269,2.289243530711961e-06
9270,1.1215869494015035e-05
9271,3.968351991068477e-06
9272,5.6317149894382835e-06
9273,1.180792551286226e-05
9274,9.345963017468066e-06
9275,2.7921254647140084e-05
9276,1.4772347214603034e-05
9277,3.708707146441194e-05
9278,3.050143396955768e-05
9279,1.6013115853477687e-05
9280,3.176299944912884e-05
9281,2.2006812016608307e-05
9282,2.1248016725063873e-05
9283,2.8211112526590223e-05
9284,1.3975804201500566e-05
9285,1.7784740667460267e-05
9286,1.570478024227418e-05
9287,5.418223883312885e-05
9288,1.9320117446790416e-05
9289,2.2427107066827572e-05
9290,4.287793316967434e-05
9291,3.5647619795300945e-05
9292,4.2766716922144055e-06
9293,1.2408170558686807e-05
9294,3.6372118174991226e-05
9295,9.269013109451374e-06
9296,8.660235347632679e-06
9297,2.7332003314641833e-06
9298,7.874939893795869e-06
9299,9.223881190712475e-06
9300,4.511310293260341e-06
9301,1.063132468109911e-06
9302,1.3121215609365196e-05
9303,8.813868250207691e-07
9304,9.803094210852325e-06
9305,4.091306300952312e-06
9306,3.2416712910559994e-06
9307,3.9363511086287375e-06
9308,4.130110706392484e-07
9309,1.6987552158965484e-05
9310,3.1291487717167193e-06
9311,9.332187291757881e-06
9312,1.2989702391091362e-07
9313,3.764051396206464e-06
9314,2.7683466847278615e-06
9315,2.5013940908180355e-06
9316,3.806599972909196e-06
9317,2.0286492016463946e-06
9318,5.876995164381796e-06
9319,6.001808595281505e-06
9320,5.427905221647155e-06
9321,6.967820994054515e-06
9322,7.5473918208971395e-06
9323,1.6757195532011456e-05
9324,1.8694690848436005e-05
9325,1.9600594417527558e-05
9326,2.613959788192626e-06
9327,3.739164950504375e-05
9328,9.627271657895971e-06
9329,7.4935179880194444e-06
9330,1.182004417216905e-05
9331,8.31513086644095e-06
9332,1.6402882250827465e-05
9333,1.2655658702144894e-05
9334,1.9973963194228647e-05
9335,0.0010000000474974513
9336,1.0005619673414393e-05
9337,2.657348913844292e-05
9338,2.8158847708519542e-06
9339,1.469940998373505e-05
9340,1.0271235258697648e-05
9341,1.572402634821156e-05
9342,2.749016342730254e-06
9343,2.844980824689513e-06
9344,1.3884176819211185e-05
9345,1.0620388132806354e-06
9346,2.8296628229586345e-05
9347,9.824905910090457e-07
9348,4.8791686621183015e-06
9349,3.822489109787389e-06
9350,1.7549117578601631e-06
9351,1.0039621327102617e-05
9352,3.225668118261537e-06
9353,2.0611456391887176e-05
9354,7.294647905242535e-07
9355,1.369362796732387e-05
9356,6.615960585017298e-07
9357,7.020210245866757e-06
9358,4.4871839782200466e-06
9359,2.0013813054364267e-07
9360,5.031159810051366e-06
9361,2.393852529619157e-07
9362,1.558724306484846e-06
9363,8.474518780076228e-07
9364,2.358415327606168e-06
9365,3.19650501453716e-07
9366,9.859800965035013e-07
9367,1.0275029054089528e-06
9368,3.414655107231412e-07
9369,6.276219697487726e-07
9370,1.3732299568974442e-06
9371,2.677982678245915e-07
9372,5.453941293635411e-06
9373,1.3940894026144593e-06
9374,5.88937599119155e-06
9375,1.8858015079117114e-06
9376,2.21153951543755e-06
9377,2.7248566892710123e-06
9378,7.002542436103451e-07
9379,2.904105425127573e-06
9380,2.851977879462524e-06
9381,5.833698231524065e-06
9382,8.839454928025987e-06
9383,2.488012649465209e-05
9384,1.1396214697580154e-06
9385,1.1366382243598906e-05
9386,1.3430345134195188e-05
9387,4.764702574716663e-06
9388,5.4742004609285886e-05
9389,1.3021692309051835e-05
9390,1.6945698519017017e-05
9391,2.7169671030806367e-05
9392,3.4542520124549974e-06
9393,2.7647162648137144e-05
9394,6.692470805424084e-06
9395,5.782197529376565e-05
9396,2.699649824978017e-05
9397,1.4519005647655874e-05
9398,3.506257778017186e-05
9399,3.577509367254541e-05
9400,1.9090797117622968e-05
9401,2.342229419047033e-05
9402,2.371331578212727e-05
9403,0.0010000000474974513
9404,3.7190650152677864e-05
9405,1.94034973733055e-05
9406,1.8113078337966276e-05
9407,8.119489099567844e-05
9408,6.815672214137249e-05
9409,0.00010242687792944205
9410,9.929670848295523e-06
9411,5.6844839858586546e-05
9412,5.445588663698646e-05
9413,2.9323188583660444e-05
9414,1.5291400133285724e-05
9415,4.2268551118036084e-05
9416,5.6975640437661456e-05
9417,0.0010000000474974513
9418,4.8830314877214765e-06
9419,4.22752257337454e-05
9420,5.575605524741425e-05
9421,4.866518082123228e-06
9422,4.6642091914662904e-05
9423,4.0676152957981155e-05
9424,2.6364370885904288e-05
9425,1.603626442935229e-05
9426,3.085982961143656e-05
9427,3.0607215399150624e-05
9428,3.2066001954218464e-06
9429,3.276724034119981e-05
9430,2.4261007756470674e-06
9431,3.900210887800362e-06
9432,7.911712010642053e-06
9433,4.2015267592111514e-06
9434,2.3986771006078414e-06
9435,3.4550601158465027e-06
9436,8.778380264933667e-07
9437,7.27638233566721e-06
9438,5.269621690736326e-07
9439,4.580952763658431e-06
9440,1.2160193956418638e-06
9441,8.676675955454509e-06
9442,2.1594386461257745e-06
9443,3.8967054536390535e-05
9444,7.497278338521637e-06
9445,1.526220061000896e-05
9446,6.466750846318305e-08
9447,9.197282781744769e-06
9448,7.502811828087473e-06
9449,4.994532417405144e-07
9450,8.685494837841461e-06
9451,5.142873228981172e-07
9452,6.159475265387807e-06
9453,3.489555632849608e-07
9454,7.344100827964386e-07
9455,9.764947700233419e-07
9456,4.096228785695261e-07
9457,5.829067957903516e-06
9458,3.7298407826649903e-07
9459,8.154113783394916e-06
9460,9.661863279093437e-07
9461,2.5131523441345217e-05
9462,1.0028511693125094e-06
9463,1.3908027238416742e-05
9464,1.5096506148298104e-06
9465,1.062846379138151e-05
9466,2.829865283049177e-07
9467,3.3010368290382803e-06
9468,4.741609824978819e-08
9469,0.0010000000474974513
9470,7.434314195729672e-07
9471,1.2121304723774982e-06
9472,3.918707081207982e-06
9473,3.8160550237153835e-06
9474,1.2383551615246833e-06
9475,6.579929713625808e-06
9476,2.0812033819634686e-06
9477,1.1809699003908558e-06
9478,3.099986312994112e-06
9479,5.228744212940218e-06
9480,4.777960285565501e-06
9481,1.605888337821644e-06
9482,1.5135220658224836e-05
9483,2.3265515310528874e-06
9484,1.518314285394564e-06
9485,1.200932828056467e-05
9486,3.1998068768295466e-06
9487,8.662558645306409e-06
9488,4.580522431097493e-06
9489,1.8733979317885971e-06
9490,2.4428756458964285e-06
9491,3.97364577816645e-06
9492,3.6533500414513504e-06
9493,1.0263173674975299e-05
9494,2.694437258236456e-06
9495,1.4510844630942461e-05
9496,3.456807084374057e-06
9497,6.886518265141278e-06
9498,2.968935053268066e-07
9499,2.1351970980618482e-05
9500,3.7637178837502406e-06
9501,1.0258420888904437e-05
9502,3.607056840889919e-06
9503,4.387105384705312e-06
9504,3.6357311743596087e-07
9505,7.30674400983844e-07
9506,1.4240024778290498e-06
9507,2.388959420239172e-06
9508,7.350056086674993e-07
9509,6.388758073660624e-06
9510,3.1158793811525012e-06
9511,3.273922133539711e-08
9512,1.1575347853058753e-07
9513,6.153351626199381e-07
9514,2.641711162388981e-06
9515,6.215759884343112e-07
9516,2.611090939603404e-06
9517,3.4957355284296824e-07
9518,8.607577799250064e-06
9519,6.3056706266787635e-06
9520,5.729309317110634e-06
9521,3.228239902006397e-07
9522,8.779642882567368e-06
9523,4.63983531492557e-06
9524,5.500090300578894e-06
9525,1.0298064023253066e-05
9526,6.057147633273888e-06
9527,4.70191715165823e-05
9528,5.2418236752542555e-06
9529,3.36987843764001e-05
9530,2.189683858325389e-05
9531,3.467581568335251e-05
9532,3.5757199206325233e-06
9533,3.68131465969111e-06
9534,4.359190886321276e-05
9535,1.4392797177750009e-05
9536,2.8816181239000804e-05
9537,5.7856741178319216e-05
9538,1.0062535269813607e-05
9539,8.158390376241612e-06
9540,1.4651519204170005e-05
9541,6.8253048239966595e-06
9542,1.3985542819467614e-06
9543,8.65330890894185e-07
9544,5.890858112311692e-06
9545,9.040310396679859e-06
9546,5.781338444459582e-06
9547,1.0898538486274307e-05
9548,7.2834610713723546e-06
9549,4.208933198456268e-07
9550,2.583319242855482e-06
9551,6.456484978184251e-06
9552,1.3346410377212142e-05
9553,4.636192446288182e-07
9554,0.0010000000474974513
9555,2.548919762301822e-05
9556,3.183689169956182e-06
9557,2.656551661887629e-06
9558,8.711589287632814e-06
9559,1.8310558222976848e-06
9560,9.619495816742483e-06
9561,3.370966410868913e-06
9562,8.253624523897702e-06
9563,6.186632245784645e-06
9564,4.796461100233966e-07
9565,2.014731177921398e-06
9566,1.195514480252991e-05
9567,4.865291747366033e-06
9568,7.0987316130641845e-06
9569,0.0010000000474974513
9570,2.0012884665404847e-05
9571,2.0012403254811431e-07
9572,1.488026034689165e-05
9573,5.733485720225475e-06
9574,3.0759236245844487e-06
9575,6.897072287745652e-06
9576,1.5148566291224045e-06
9577,2.0472940806821995e-06
9578,2.6572141413708777e-06
9579,2.5940646692060792e-06
9580,3.1275419231117434e-06
9581,5.965985183075798e-06
9582,6.436686089394072e-06
9583,6.5075643569996124e-06
9584,2.545916915118003e-05
9585,6.0625048557981375e-06
9586,5.6194919629729516e-05
9587,3.5301029238643787e-05
9588,1.4326714583060673e-05
9589,1.620433463031843e-05
9590,3.933501000156654e-05
9591,8.475671075365153e-06
9592,1.018583312686046e-05
9593,2.5624841151128023e-05
9594,1.3492773978233072e-05
9595,2.0037148539909303e-05
9596,1.427832194865432e-05
9597,1.2202702566646105e-05
9598,2.7114888455005402e-05
9599,0.0010000000474974513
9600,3.7762253967623014e-06
9601,2.2990757436359403e-05
9602,3.909231522456977e-05
9603,7.4118365043780285e-06
9604,4.065499211245546e-05
9605,4.348737992055784e-06
9606,1.2937133470089825e-05
9607,2.448802200469012e-05
9608,5.197844146564981e-06
9609,2.842056434661971e-05
9610,4.299117106917902e-07
9611,7.835664601377733e-06
9612,1.1832038307247198e-07
9613,1.8535937402316162e-06
9614,8.35742067881005e-06
9615,0.0010000000474974513
9616,4.554736245811362e-06
9617,0.0010000000474974513
9618,1.1952008885025047e-06
9619,8.67820067452032e-06
9620,6.49770401040062e-07
9621,5.342868557043656e-06
9622,2.684149582396743e-05
9623,3.991889474879469e-06
9624,2.617608058115081e-05
9625,7.981255650520326e-06
9626,3.892075270900112e-06
9627,2.5985639391323222e-05
9628,2.8731867837992657e-06
9629,2.8528419495608666e-05
Batch,Loss
9630,2.5931034974943605e-05
9631,1.0774851638002961e-06
9632,1.1621536147452243e-05
9633,8.258280756075235e-06
9634,3.0081787111795263e-06
9635,1.3053297802735678e-05
9636,4.45937226183458e-06
9637,3.6888552973719642e-06
9638,1.8292320286367524e-05
9639,2.176787612348052e-06
9640,1.2348636737793204e-05
9641,5.790824847112662e-05
9642,1.3455979617778036e-05
9643,3.451324770127951e-05
9644,1.5193891848270954e-05
9645,5.0502197428415276e-05
9646,0.0010000000474974513
9647,4.726223490299607e-05
9648,4.354704911759011e-05
